CustomerID,PC1,PC2,PC3,PC4,cluster
12762.0,0.1035326796205553,2.1508955150567726,0.40205800492372024,0.6346902242312731,1
12763.0,-1.5156882568535557,-0.6224501830256359,1.374912702429266,0.8382541981493143,3
12764.0,-0.6262340093269034,4.091843326454557,-1.2640314817683524,4.089783959924765,1
12766.0,3.8717035728913727,3.8083010857653212,0.7533360113057491,0.5395435128736615,1
12769.0,-1.0756735078407302,2.551048793900762,-0.8904356401838956,2.452273718808512,0
12770.0,-1.2379428557530001,2.954491789027542,-0.6811232001314456,3.015045911565236,0
12772.0,-0.42249697702578876,1.7627269578474565,0.0035752503754122385,0.5031394910726473,1
12775.0,1.023806272538233,-1.1875563724174938,0.2113868495797339,0.10490236436001787,1
12778.0,0.007622245684542461,-0.3645985608986936,1.1571664422809906,-0.7618480307247981,1
12779.0,4.375949385677709,-1.0733185228060156,-0.429073912516639,0.5304816144094174,2
12781.0,0.25271563522919666,-1.4293352400344084,1.0081498647523566,0.2186156452362614,3
12782.0,1.5975024000535283,0.1774027749490513,0.49087472240794905,-0.37043858413953873,1
12783.0,0.0820016525389886,0.7262612994608706,0.48060757902855744,-0.780705928775575,1
12784.0,-0.4304666025054016,1.0647848649011082,0.20451497030819302,-0.39679871074610734,1
12785.0,-0.4392874787386763,-2.9546429364269873,3.238285810660372,1.6908194066607158,3
12787.0,-1.1347945819153105,-0.7740676238017427,1.803328092057155,-0.16537450071834056,3
12789.0,-2.0955473770227395,-0.4964021000005596,-0.03444178713963438,-0.7661143797437812,0
12790.0,-1.8137592309809083,0.2105878545072241,-0.7320520127709372,0.1874204817466323,0
12792.0,-1.745696966474717,0.38673006368203816,-1.087993400766048,0.5407106939944119,0
12793.0,-1.8758498416801432,-0.047020402282004534,-1.2647750073099309,0.7520127509299461,0
12794.0,-0.21928480380209356,0.921436945988126,0.16523050338022413,-0.20192361172647277,1
12795.0,-1.3161749280940929,0.325961622444888,0.22460310272207595,-0.47817582788119567,0
12797.0,-0.660387148356773,-2.156868122118548,-2.556919507630269,1.2207771183116398,0
12802.0,-1.0340054210911982,-0.7124618460477551,-1.0477481650033647,0.23336947686248624,0
12808.0,-1.0431377027302295,-0.7516801091382352,1.8216293203630525,0.012164591033283368,3
12809.0,-0.6406757420715621,-0.7613285365973654,-1.0315167498309352,0.2595241850858464,0
12811.0,-1.5656096930985217,0.07342430963129093,-0.9940848712772946,0.31959527310880714,0
12812.0,-1.5174425570842562,0.06533407936472677,0.07353839217392383,-0.5900156450949144,0
12815.0,-0.9178131576313586,0.7395861283395491,-0.30420083334646586,0.31979969380314877,0
12816.0,-1.0717498883196563,0.020366402928601618,0.2075230772637051,-0.2570773489511536,0
12817.0,-2.438988787831621,-0.38951477588505173,-1.2196881085102833,0.26590863691690514,0
12818.0,-0.37418773682333656,-0.041667041065897296,-0.27597483443207155,1.7902368355148355,0
12820.0,-0.11645390219363534,0.13499843337770656,1.0662926379174418,-0.6148296627462406,1
12821.0,-2.189148741479075,-0.41846871218134274,-0.863981830714641,-0.1391123521975277,0
12822.0,0.28175065762921725,-0.26013671210765793,-0.46729504077492917,0.011140826661540768,1
12823.0,-1.0146092638718092,-2.617142714573356,7.39138276779966,4.080199477403673,3
12824.0,-1.371035937224915,0.5482696598497334,0.005840478296397259,-0.15570910532112092,0
12826.0,1.2189252039539997,-0.5647626501036416,0.5482034221845701,-0.5457500481906343,1
12827.0,-0.9800858852101586,-0.18808383701637485,0.5284569635732577,-0.9100906743298061,0
12828.0,0.061716881030349655,0.05939896134125365,0.6862090020990549,-0.9912619837922508,1
12829.0,-1.497472810557766,-1.1284239264887956,-1.2532279576151815,0.7368463379656619,0
12830.0,1.6990501795453572,3.2042095075321257,1.10030588041957,2.6875343050395393,1
12831.0,-1.9503045289796253,-0.02365375920607371,-1.1264935108722607,0.3224562576944692,0
12832.0,-1.2764810334536763,-0.11793441415481773,0.48730377206704,-0.6164459203800975,0
12833.0,-1.2429637449684996,0.6662060630824076,-0.47962657285435556,0.21954245186437196,0
12834.0,-2.0423407881753777,0.21824647978527856,-1.2210380636503793,0.632314369520826,0
12836.0,1.3599150944526992,2.164283273319049,0.2560034478545383,0.004694363087937023,1
12837.0,-2.0168900881209897,-0.2690510514033576,-0.6385953040962449,-0.24518196683819,0
12838.0,-0.31413840958555317,0.7230455764880307,0.47070149585030147,-0.741003622447505,1
12839.0,4.351401516126956,1.0229767935078757,0.5275780952708768,-0.1900152912322051,2
12840.0,2.4002010063820687,-1.2663095383245664,-1.6727616733879977,1.761139987729588,2
12841.0,6.675203730757301,0.3844826735751922,0.28149984033433056,-2.002606568983893,2
12842.0,-0.5502400745000847,0.8083552829649393,0.9355924321419163,0.7727423217182263,0
12843.0,1.7282948167405272,-0.12993864463176064,0.015704719530833116,-0.6345786855169493,1
12844.0,-0.9979129838074743,-0.03315890156621786,0.4007681461993337,-0.88783461015825,0
12845.0,-1.8667753758992653,-0.48468369771466263,-0.9819438188534582,0.017563075157029213,0
12847.0,0.19062520341663639,2.1916978025862837,0.1865100172323837,0.41891203641037134,1
12849.0,0.16074580610343103,0.970135799630799,0.8407076548883724,0.13044718155999427,1
12851.0,-1.370175321403919,-0.04379184767557823,-0.2542917356745304,-0.8010600792456262,0
12852.0,-0.8488773510569582,-1.4051425563573612,-1.9817496264834704,0.960118939918151,0
12853.0,2.6394369565806426,-2.1736766631019155,-1.2117165435678632,0.8696195904976488,2
12854.0,2.2196636762311397,-1.8752263010684378,-1.2730600389978357,0.7248564197255264,2
12855.0,-2.8173146475532413,-0.67811490660599,-1.7250276733497156,0.44872854931876666,0
12856.0,2.46826856458177,0.09180124183924726,-0.15843424322344982,-0.9171502672058155,1
12857.0,-0.9580038768689768,1.014336104019638,-0.5098095289895949,0.9844138183872017,0
12863.0,-0.579121983850067,-2.7542015319936426,3.203461209536167,2.422171850790271,3
12864.0,-2.061250813745343,-0.28549742544602896,-0.43391329682668695,-0.2985076862586141,0
12865.0,0.8671087322856391,0.3869594176979774,0.2071639900259957,0.3980492020138623,1
12866.0,-1.5278692069817776,0.84145975280838,-1.2252626668186637,1.0184986855284734,0
12867.0,6.802542959276766,-1.405326717194673,-1.845425034324036,0.757321355202117,2
12868.0,-0.10306157946297535,0.46201011807590164,-0.3631368491616506,-0.04835914009965793,1
12871.0,-1.4828942232861897,-0.7289297099834686,1.4964998202358832,0.4042039401689887,3
12872.0,-0.9451104474047124,0.548037998462452,-1.4211080226980306,0.5099072202725252,0
12873.0,-2.3418303599144026,0.24925011386233212,-1.1888202737829843,0.9094641774462351,0
12876.0,0.4344515347351991,2.647385385768672,0.3311240052595492,1.3584028852774144,1
12877.0,1.5606114676263958,0.1809960570369051,0.7511063986724356,-1.5011712594077427,1
12878.0,0.08964286895265687,-0.668053075098039,0.4579940522751541,0.11610935667707242,1
12879.0,-0.20421350430495197,-1.1971698237462314,0.21181669657408234,-0.06700791157904032,0
12881.0,-2.1902233039535997,0.11101556096627284,-1.171756838207036,0.6416465457290395,0
12882.0,-0.5978367058651848,1.4340291197048634,0.6464684168302687,0.7641015943014237,1
12883.0,-0.6072123144456236,0.013954264788283613,0.43482381129044645,-0.8600166964339807,0
12884.0,-1.7080994379024343,0.20313503522138235,-0.1463768425667406,-0.1384990332055426,0
12885.0,0.6355152992771491,-0.2086531040798867,-0.3556975923445691,-0.15211488688418492,1
12886.0,0.7195244532554547,0.4984714326301986,-0.1332546539161293,0.1578192094919884,1
12888.0,0.19434544744677948,-3.324980193596771,-1.3816693270116256,1.7227115051805906,0
12890.0,-0.3641298449899815,0.9026134042818948,0.123107102809528,-0.7554800839902753,1
12891.0,-2.116101955276389,-3.3514015852928924,6.390351355133948,3.6661519036147077,3
12893.0,-1.358242724098528,0.0045400962904669105,0.12961347146980173,-0.867654094473753,0
12895.0,0.08814929102399538,-1.4535345748326314,-0.39513189759020595,-0.1406722894548611,0
12897.0,-2.228860319861689,-2.190341321848432,3.476864681173017,2.214946166117522,3
12902.0,-2.1727252537576063,-0.27166174191441433,-1.1392486479907105,0.15778763047235872,0
12904.0,-0.38501651018807015,0.37241785270714106,0.4743114303911106,-0.8252707119874132,1
12906.0,0.890830793302546,1.6062767018099797,0.5787020315388774,0.19007823057359127,1
12909.0,3.126780113627396,-1.7954707116103905,-0.8943486289637734,0.6459029693224738,2
12910.0,1.0259542075302768,0.8810838441889188,0.8141197493034008,-0.08923541692379346,1
12912.0,-0.3161496253230022,0.424291847189336,0.6687650700338169,-0.3086642411252004,1
12913.0,1.0270656741853248,1.0131720810688463,1.4120368070679157,0.376224068033301,1
12915.0,-1.4925024226291452,-0.6139087518552353,0.9167398082791417,0.4638363638425483,0
12916.0,1.453242310486257,1.0651242173942792,-0.3683954853266736,1.0291076026241595,1
12917.0,-1.8909739602442395,0.8528687169457134,-0.3106433483756691,0.828959793675768,0
12919.0,1.7330849825181094,-1.6729148181406208,-0.13806636728340296,0.033985251839244765,1
12920.0,-1.3351491711612686,-0.027701248662003998,0.19898497179583788,-0.9589140868309759,0
12922.0,-1.350908889718798,0.6217446382041177,-0.5673495424462197,0.24875965211169682,0
12923.0,-1.6170645540005688,-0.0687138101486143,-0.04821353913747699,-0.7064868348186516,0
12924.0,-0.014607599892179092,-0.7499793448826948,0.7611492535355601,0.17857507222132404,1
12925.0,-0.6102028407773822,0.5453127269976138,0.5158691085454032,-0.5247147825997213,0
12928.0,0.5209877031836443,0.8849019776395511,0.7541491673393983,-0.0696714810882913,1
12929.0,-1.367605789811139,-2.3508637232229073,2.4380217772953596,1.3230734184097261,3
12930.0,0.38404505073279416,-2.0534643095201277,-0.5619585845177937,0.3053510743266793,0
12933.0,0.9151699170528816,-0.5156156888768765,-0.010606278795312955,-0.8598948872659158,1
12935.0,1.7267271545425953,0.06071027999243558,0.42131617846826463,-0.5333460067689574,1
12936.0,0.46991484844170295,-0.1460042602907332,0.1580526459824419,-0.7763461005552109,1
12937.0,0.5957123872121775,0.9754479776217976,0.5512272741505716,-0.5900691258213471,1
12938.0,-1.5906909346315248,-0.2609767228075574,0.16693869518137636,-0.9320554626255337,0
12939.0,3.434238304101547,4.654555837345517,1.570940444938124,4.370767242091252,1
12940.0,1.1523706273730354,-0.7064315125553864,-0.5773455949732635,-0.4292108841517329,1
12942.0,-0.7993485275446673,0.15330930675814178,0.049297296219941736,-0.2970247809042539,0
12944.0,-0.9365397246245514,-0.18582086139243648,1.589922669041604,0.2545724382090681,0
12945.0,-1.7483873089715518,0.6864726317157711,-1.2468826938623516,0.986295278242182,0
12947.0,3.6186213009884916,-3.3824476994881154,-1.9736276213721933,1.0524108794295437,2
12948.0,2.260226780283942,-0.5409040252671473,-0.10845187933343334,-0.1806912654558233,1
12949.0,4.12618398806841,0.18229173882792285,-0.4476059416625121,0.15772614915486421,2
12950.0,-0.4788364250518413,1.214582003322429,0.5871457469004377,0.42691435003052225,1
12951.0,1.3897445482887265,-1.1123578359994728,0.4986516763036556,-0.5147466352374928,1
12952.0,0.6482498757844813,0.059842350169711955,0.20309713358671758,-0.5910540580938739,1
12953.0,-1.2594526420221732,0.3763146718737302,0.2723434801385748,-0.5109450252009895,0
12955.0,4.695636856659679,-0.7955218960157817,-0.2878051511891489,0.5477439836995858,2
12956.0,-2.3277594229902006,-0.35292951900669267,-1.3755759990084262,0.2234613731153607,0
12957.0,5.474836887302243,-0.528481144936504,-0.6087064265697314,-0.20425499749199705,2
12962.0,-1.196744201686115,-0.5248862862708492,1.2090511497833696,-0.5139704366761304,0
12963.0,1.0656778816997499,0.4356874415455628,0.89375937285989,-0.8423826307773413,1
12965.0,-0.2230576586432336,2.005427655677259,-0.19487944437796004,0.382287873464817,1
12966.0,-1.5951888402510708,-0.15325105038051953,0.26434068736628213,-0.8762225448314909,0
12967.0,1.7951883887840878,-1.564384049919771,0.900075674629576,0.991290709040689,1
12968.0,-1.9904532744992558,-0.29791067970690954,-0.2945351106051033,-0.4507493658627846,0
12970.0,-0.10623236393742386,0.08816108792055126,0.557691603718779,-1.5479982034158588,1
12974.0,-2.011310474090634,-0.2414669703527089,-0.770065098143496,-0.10481427992097107,0
12976.0,-1.3619388975917652,1.440764420058605,-0.7882622813317266,1.3611918279123716,0
12977.0,-2.14561781420942,-0.5526394539556039,-0.5512099130686627,-0.5296857097778015,0
12980.0,3.2339134383708084,0.1682193921424705,0.5484390176623063,2.7684578144795715,2
12981.0,-1.3815836866402242,-0.3567337530487871,0.9002517645179662,-0.34670489060013504,0
12982.0,-0.44012736869005525,-1.1760899638090643,-1.7282830838809504,0.7460999166430263,0
12984.0,-1.7860881075775865,-0.3728548123453878,0.2158691006329477,-0.9492710763381171,0
12985.0,1.0672185701890882,0.6898632200257371,0.10561319372461522,-0.4953542341331765,1
12987.0,-0.16189475038524445,-0.9582114659800242,0.01925404391533395,0.05601249390816529,0
12988.0,-1.3930701612995893,1.0215103278871391,-1.3025972030495114,0.816048045467593,0
12990.0,-1.5426376707805562,-1.5429919018506328,3.255740445437704,0.8590553264066754,3
12991.0,-1.0839317236020827,0.07418518722866066,0.596752723068771,-0.49750881177101974,0
12993.0,-0.8365020570403658,-0.7623864252791571,1.6113034178084344,-0.3593943924129308,3
12994.0,0.9038452708813424,-0.8089092260556467,0.33079464022826827,-0.4820780044861461,1
12995.0,-1.2526823524035757,-1.199744440826069,-0.20836063714268022,-0.1752531979168023,0
12997.0,2.5220235356861935,-2.419146677725136,-0.5618635631049158,0.5696501127382463,2
12999.0,-1.415309112885833,-0.2110617901743914,-0.4948496795757546,-0.08052048681571136,0
13000.0,-0.8071994105726207,-0.35365173948200684,0.8752785788389968,0.012913677536383549,0
13001.0,7.442566551108979,1.8766976981855439,0.060020127715969256,1.230448655049748,2
13002.0,-2.426199463692308,-0.37404678929836027,-1.430485309701774,0.37660538099446844,0
13003.0,-1.6104868655735647,-1.6941232411988711,2.6280470968758527,0.8084280074550538,3
13004.0,7.7867160126878465,-0.8747648001214303,-0.7870086003449703,-0.4681773304032091,2
13005.0,-0.8091491541890425,-0.6671739389530652,-0.518876248957873,0.11097726915397947,0
13006.0,-1.8938708712640218,-0.42795051540612483,0.005703754442735155,-0.8255900849112219,0
13008.0,-1.4747757684413452,-1.2003867900448812,-1.4999614802908932,0.7820963459985522,0
13011.0,-2.723872196894506,-0.6207165131632604,-1.7278888217212325,0.4669913204644318,0
13012.0,2.224182192896316,-1.3049782500429248,-0.030665786181209017,-0.520898469768662,2
13013.0,5.574455198812688,-0.9568513622150605,-0.6088630233029059,0.41386854596021355,2
13014.0,6.587559041903806,-4.413063226191511,-1.9139426129515023,1.7666056024025545,2
13015.0,1.677736064088649,2.32825193684744,0.30375507140932406,0.05177049977125111,1
13016.0,-0.9498740926107359,0.24065278503596807,0.10405265266916834,-0.4125880549858564,0
13021.0,3.5419607380699785,-0.6903210076091479,0.09739925458705885,-0.5098161504226241,2
13023.0,-0.8556035618162049,0.35276805746947637,0.205601521444873,-0.3407498509903266,0
13026.0,1.0601843710973078,-1.7633935834372343,0.512615270011032,0.02504863745937989,1
13027.0,1.2212786989084576,2.804518669237863,1.5014937749662092,3.584517645451682,1
13028.0,-0.3159072132555787,-0.22637262458278223,0.05317643977072198,-0.6240170459064686,0
13029.0,-1.1371411390026844,-1.3679622045672633,4.98796626616312,2.552155902447676,3
13030.0,-0.3035603604356689,0.6680498579993271,0.7595671778386761,-0.4547397786071653,1
13032.0,0.284961257509994,0.16876094450470622,-0.07150161571496767,-0.303263780426457,1
13033.0,-2.3649331787389682,-0.16070904374709152,-1.6424127403716213,0.6861644802753486,0
13034.0,-0.9902075530855929,-0.00516679133263356,1.1919073244296623,0.19391556898035037,0
13035.0,-0.017553324927644394,-0.613344306739652,0.5786726731584441,0.4292843378839308,1
13037.0,-0.7099802437150439,0.3511597144746408,-0.07889345259060239,-0.024289276596199113,0
13038.0,-1.0369796680979901,-0.07236295808451064,0.9670394310112245,0.2989753789342751,0
13040.0,-0.6510905319736774,0.5570723827844183,0.36440422805087036,-0.5794872619259512,0
13043.0,-1.0643073915270695,-0.8481533921868172,-1.3198265952319135,0.8967803489714897,0
13044.0,-1.537191640605723,1.0117709759951516,-1.2625711591868471,1.1771173207519152,0
13045.0,-1.4143398612449767,0.309385128479893,-0.2289431194336427,-0.20365415609938514,0
13046.0,-0.7017609879269672,0.13841674036456517,1.0736233305881369,-0.07600662081056021,0
13048.0,1.575780321403434,0.14413145804298777,0.13390813077046415,-0.14740281311808387,1
13049.0,-1.1113653529523708,-0.6521740275798731,2.570748089326936,1.1519625885507363,3
13052.0,-1.2475716487380615,0.5069449470114533,-0.8645337712198676,0.3267337590812839,0
13055.0,0.7056427621495708,0.23656908785265224,-0.005738776487757499,-0.35647146735169555,1
13058.0,-1.4166281383140986,-1.364458791397118,2.6041667272427587,0.3189258111108166,3
13059.0,-2.115499942498469,-0.1563087012250562,-1.0497180268161823,0.21825506992759747,0
13060.0,-1.9070732613178951,0.2265566718392369,-1.0651072167733673,0.49828706796824024,0
13061.0,-1.5225141769083943,0.10928192973150366,-0.07798753738077716,-0.4055905925418849,0
13062.0,-1.7473159270451726,0.3351167606760445,-0.7174016120334484,0.353592828580098,0
13064.0,0.15693372146526638,0.365178987389839,0.9047500419889388,-0.5328364994705106,1
